Year,Month,Day,Hour,Wind Speed
2005,9,10,4,2.002225161
2005,9,10,5,1.997159481
2005,9,10,6,2.062119007
2005,9,10,7,2.099672556
2005,9,10,8,2.344399929
2005,9,10,9,2.717680216
2005,9,10,10,3.110904455
2005,9,10,11,3.418112755
2005,9,10,12,3.592075348
2005,9,10,13,3.618779659
2005,9,10,14,3.41118598
2005,9,10,15,3.043539762
2005,9,10,16,2.661293507
2005,9,10,17,2.217961311
2005,9,10,18,1.813327909
2005,9,10,19,1.424690008
2005,9,10,20,1.201676965
2005,9,10,21,1.086779475
2005,9,10,22,0.9949493408
2005,9,10,23,1.049883008
2005,9,11,0,1.228877664
2005,9,11,1,1.478043914
2005,9,11,2,1.74939692
2005,9,11,3,2.086833477
2005,9,11,4,2.413401127
2005,9,11,5,2.643672943
2005,9,11,6,2.736327648
2005,9,11,7,2.61308527
2005,9,11,8,2.825214863
2005,9,11,9,3.042047977
2005,9,11,10,3.113252878
2005,9,11,11,3.087484121
2005,9,11,12,3.01704216
2005,9,11,13,3.070461273
2005,9,11,14,3.184417725
2005,9,11,15,3.324481726
2005,9,11,16,3.485716581
2005,9,11,17,3.372205257
2005,9,11,18,3.363637447
2005,9,11,19,3.422653437
2005,9,11,20,3.412542105
2005,9,11,21,3.324677467
2005,9,11,22,3.16157198
2005,9,11,23,2.95720315
2005,9,12,0,2.717894554
2005,9,12,1,2.475583792
2005,9,12,2,2.455121279
2005,9,12,3,2.632305861
2005,9,12,4,2.90135479
2005,9,12,5,3.205118179
2005,9,12,6,3.497401476
2005,9,12,7,3.846680641
2005,9,12,8,4.090648174
2005,9,12,9,3.987027407
2005,9,12,10,3.753776312
2005,9,12,11,3.465965748
2005,9,12,12,3.143758297
2005,9,12,13,2.82363224
2005,9,12,14,2.952189207
2005,9,12,15,3.270834208
2005,9,12,16,3.391875029
2005,9,12,17,3.345031023
2005,9,12,18,3.394617796
2005,9,12,19,3.42869544
2005,9,12,20,3.430007219
2005,9,12,21,3.395176172
2005,9,12,22,3.34875536
2005,9,12,23,3.330815554
2005,9,13,0,3.359141111
2005,9,13,1,3.370253086
2005,9,13,2,3.477303743
2005,9,13,3,3.611541748
2005,9,13,4,3.745635986
2005,9,13,5,3.878129005
2005,9,13,6,3.972270966
2005,9,13,7,4.160908222
2005,9,13,8,4.321490765
2005,9,13,9,4.233689308
2005,9,13,10,4.102388859
2005,9,13,11,3.937908649
2005,9,13,12,3.683606148
2005,9,13,13,3.332775831
2005,9,13,14,3.257422447
2005,9,13,15,3.284926653
2005,9,13,16,3.32327652
2005,9,13,17,3.20237875
2005,9,13,18,3.385956287
2005,9,13,19,3.636683226
2005,9,13,20,3.663011551
2005,9,13,21,3.558310509
2005,9,13,22,3.480768442
2005,9,13,23,3.442118883
2005,9,14,0,3.390676498
2005,9,14,1,3.322929621
2005,9,14,2,3.481406927
2005,9,14,3,3.723293781
2005,9,14,4,3.93471384
2005,9,14,5,4.101115227
2005,9,14,6,4.258841038
2005,9,14,7,4.382431507
2005,9,14,8,4.496882439
2005,9,14,9,4.688317299
2005,9,14,10,4.659518719
2005,9,14,11,4.532473087
2005,9,14,12,4.472934723
2005,9,14,13,4.427946568
2005,9,14,14,4.464732647
2005,9,14,15,4.488109112
2005,9,14,16,4.310614109
2005,9,14,17,4.019594669
2005,9,14,18,4.042777061
2005,9,14,19,4.127126217
2005,9,14,20,4.193368912
2005,9,14,21,4.159495831
2005,9,14,22,4.04910183
2005,9,14,23,3.922808886
2005,9,15,0,3.818468571
2005,9,15,1,3.766728401
2005,9,15,2,3.718459845
2005,9,15,3,3.731220245
2005,9,15,4,3.800192595
2005,9,15,5,3.855683565
2005,9,15,6,3.856298447
2005,9,15,7,3.922468185
2005,9,15,8,4.185317516
2005,9,15,9,4.190590858
2005,9,15,10,4.048135281
2005,9,15,11,3.981718779
2005,9,15,12,3.936906815
2005,9,15,13,3.912689209
2005,9,15,14,3.969222784
2005,9,15,15,3.992821455
2005,9,15,16,3.976431847
2005,9,15,17,3.88671422
2005,9,15,18,3.726734161
2005,9,15,19,3.677895069
2005,9,15,20,3.425434113
2005,9,15,21,3.022007227
2005,9,15,22,2.593648911
2005,9,15,23,2.204698801
2005,9,16,0,1.900836825
2005,9,16,1,1.737007976
2005,9,16,2,1.735333562
2005,9,16,3,1.861083031
2005,9,16,4,1.935039043
2005,9,16,5,1.962119818
2005,9,16,6,1.866204619
2005,9,16,7,1.8005445
2005,9,16,8,1.616576791
2005,9,16,9,1.185165763
2005,9,16,10,0.8425049186
2005,9,16,11,0.7231531739
2005,9,16,12,0.6301236153
2005,9,16,13,0.6595782042
2005,9,16,14,0.8311918974
2005,9,16,15,1.084569454
2005,9,16,16,1.443550229
2005,9,16,17,1.688315272
2005,9,16,18,1.783370972
2005,9,16,19,1.79321754
2005,9,16,20,1.747659326
2005,9,16,21,1.77899611
2005,9,16,22,1.906348825
2005,9,16,23,2.024612665
2005,9,17,0,2.076778412
2005,9,17,1,2.058672905
2005,9,17,2,2.173017979
2005,9,17,3,2.282906532
2005,9,17,4,2.301258087
2005,9,17,5,2.37018919
2005,9,17,6,2.48997283
2005,9,17,7,2.78750205
2005,9,17,8,2.863770962
2005,9,17,9,2.737270355
2005,9,17,10,2.585432053
2005,9,17,11,2.456938505
2005,9,17,12,2.262294531
2005,9,17,13,1.984970689
2005,9,17,14,1.726688743
2005,9,17,15,1.515647173
2005,9,17,16,1.415578127
2005,9,17,17,1.441799641
2005,9,17,18,1.687994123
2005,9,17,19,2.088790894
2005,9,17,20,2.453720331
2005,9,17,21,2.67553997
2005,9,17,22,2.659708023
2005,9,17,23,2.476959467
2005,9,18,0,2.271742821
2005,9,18,1,2.093967915
2005,9,18,2,2.133231401
2005,9,18,3,2.242038965
2005,9,18,4,2.287335157
2005,9,18,5,2.271537066
2005,9,18,6,2.195929527
2005,9,18,7,1.94818604
2005,9,18,8,1.548929095
2005,9,18,9,1.056736708
2005,9,18,10,0.6986860037
2005,9,18,11,0.3697380722
2005,9,18,12,0.1229242384
2005,9,18,13,0.3895134628
2005,9,18,14,0.6249253154
2005,9,18,15,0.8377169371
2005,9,18,16,1.008119822
2005,9,18,17,1.12482655
2005,9,18,18,1.282265663
2005,9,18,19,1.488800645
2005,9,18,20,1.583431602
2005,9,18,21,1.553037882
2005,9,18,22,1.509443879
2005,9,18,23,1.462731838
2005,9,19,0,1.396423578
2005,9,19,1,1.268433452
2005,9,19,2,1.259713054
2005,9,19,3,1.313498259
2005,9,19,4,1.318108797
2005,9,19,5,1.310788035
2005,9,19,6,1.366867065
2005,9,19,7,1.400428772
2005,9,19,8,1.79878962
2005,9,19,9,2.123832464
2005,9,19,10,2.427529335
2005,9,19,11,2.869367361
2005,9,19,12,3.288505793
2005,9,19,13,3.640964746
2005,9,19,14,3.654371023
2005,9,19,15,3.444754601
2005,9,19,16,3.176679134
2005,9,19,17,2.623246193
2005,9,19,18,2.064170837
2005,9,19,19,1.70797658
2005,9,19,20,1.680030227
2005,9,19,21,1.834269285
2005,9,19,22,1.969180942
2005,9,19,23,2.081593275
2005,9,20,0,2.200716734
2005,9,20,1,2.340707064
2005,9,20,2,2.341308832
2005,9,20,3,2.292922258
2005,9,20,4,2.260505438
2005,9,20,5,2.225564718
2005,9,20,6,2.148661375
2005,9,20,7,1.914874673
2005,9,20,8,1.638017058
2005,9,20,9,2.492751598
2005,9,20,10,2.723036289
2005,9,20,11,2.810624838
2005,9,20,12,2.963078737
2005,9,20,13,3.101814508
2005,9,20,14,3.190952539
2005,9,20,15,3.15901351
2005,9,20,16,3.030694962
2005,9,20,17,2.744305134
2005,9,20,18,2.306361198
2005,9,20,19,2.040141582
2005,9,20,20,1.870171905
2005,9,20,21,1.698290467
2005,9,20,22,1.496426344
2005,9,20,23,1.324964166
2005,9,21,0,1.222797036
2005,9,21,1,1.141383171
2005,9,21,2,1.000552297
2005,9,21,3,0.8363093138
2005,9,21,4,0.7342407703
2005,9,21,5,0.7360609174
2005,9,21,6,0.8471636772
2005,9,21,7,0.9381710887
2005,9,21,8,0.9724203348
2005,9,21,9,1.426649928
2005,9,21,10,1.854012966
2005,9,21,11,2.073166132
2005,9,21,12,2.222499847
2005,9,21,13,2.433363438
2005,9,21,14,2.54024291
2005,9,21,15,2.538310051
2005,9,21,16,2.533290625
2005,9,21,17,2.432545424
2005,9,21,18,2.102397919
2005,9,21,19,1.807263851
2005,9,21,20,1.804200649
2005,9,21,21,2.035019875
2005,9,21,22,2.323809624
2005,9,21,23,2.557611942
2005,9,22,0,2.663312674
2005,9,22,1,2.633512974
2005,9,22,2,2.514262915
2005,9,22,3,2.266937494
2005,9,22,4,1.89112246
2005,9,22,5,1.528364182
2005,9,22,6,1.299557447
2005,9,22,7,1.118236065
2005,9,22,8,1.13839817
2005,9,22,9,1.393586874
2005,9,22,10,1.652442455
2005,9,22,11,1.951930881
2005,9,22,12,2.041548967
2005,9,22,13,2.040940762
2005,9,22,14,2.119504452
2005,9,22,15,2.371448994
2005,9,22,16,2.72987175
2005,9,22,17,2.958056688
2005,9,22,18,2.896148443
2005,9,22,19,3.023751974
2005,9,22,20,3.148176908
2005,9,22,21,3.168511629
2005,9,22,22,3.066872835
2005,9,22,23,2.908739328
2005,9,23,0,2.743464947
2005,9,23,1,2.61353159
2005,9,23,2,2.516821384
2005,9,23,3,2.36775589
2005,9,23,4,2.22742939
2005,9,23,5,2.135385036
2005,9,23,6,2.073757172
2005,9,23,7,1.819853544
2005,9,23,8,2.058346272
2005,9,23,9,2.184717417
2005,9,23,10,2.35969305
2005,9,23,11,2.452969313
2005,9,23,12,2.489490747
2005,9,23,13,2.508816242
2005,9,23,14,2.574038267
2005,9,23,15,2.665828466
2005,9,23,16,2.772255182
2005,9,23,17,2.881060362
2005,9,23,18,2.942010641
2005,9,23,19,3.014626026
2005,9,23,20,2.605545998
2005,9,23,21,2.042740583
2005,9,23,22,1.654386759
2005,9,23,23,1.399439335
2005,9,24,0,1.360335708
2005,9,24,1,1.585176826
2005,9,24,2,2.018793821
2005,9,24,3,2.321341991
2005,9,24,4,2.461772203
2005,9,24,5,2.492450953
2005,9,24,6,2.439582109
2005,9,24,7,2.135696411
2005,9,24,8,2.139239788
2005,9,24,9,2.230729342
2005,9,24,10,2.326473951
2005,9,24,11,2.438278913
2005,9,24,12,2.560516596
2005,9,24,13,2.655363798
2005,9,24,14,2.551074982
2005,9,24,15,2.217976809
2005,9,24,16,1.804932714
2005,9,24,17,1.369510293
2005,9,24,18,1.147203922
2005,9,24,19,1.741973639
2005,9,24,20,2.644472122
2005,9,24,21,3.5145998
2005,9,24,22,4.221135616
2005,9,24,23,4.638122559
2005,9,25,0,4.785168648
2005,9,25,1,4.670237541
2005,9,25,2,4.483869076
2005,9,25,3,4.279928207
2005,9,25,4,4.088583469
2005,9,25,5,3.966360092
2005,9,25,6,3.905486822
2005,9,25,7,4.068205357
2005,9,25,8,4.107066154
2005,9,25,9,4.049023151
2005,9,25,10,3.955541849
2005,9,25,11,3.817815781
2005,9,25,12,3.654545784
2005,9,25,13,3.498649836
2005,9,25,14,3.382381439
2005,9,25,15,3.332063198
2005,9,25,16,3.390971422
2005,9,25,17,3.589760542
2005,9,25,18,3.75379467
2005,9,25,19,4.203341007
2005,9,25,20,4.509119034
2005,9,25,21,4.696380615
2005,9,25,22,4.828317642
2005,9,25,23,4.840558052
2005,9,26,0,4.739228249
2005,9,26,1,4.557114124
2005,9,26,2,4.356183529
2005,9,26,3,4.195893764
2005,9,26,4,4.100941181
2005,9,26,5,4.072875023
2005,9,26,6,4.048236847
2005,9,26,7,4.232087612
2005,9,26,8,4.270963192
2005,9,26,9,3.969415188
2005,9,26,10,3.598227262
2005,9,26,11,3.292549133
2005,9,26,12,3.038300991
2005,9,26,13,2.825478315
2005,9,26,14,2.554914474
2005,9,26,15,2.32700634
2005,9,26,16,2.227735996
2005,9,26,17,2.321461201
2005,9,26,18,2.694092512
2005,9,26,19,3.310378551
2005,9,26,20,3.881376028
2005,9,26,21,4.288105965
2005,9,26,22,4.535243988
2005,9,26,23,4.680984497
2005,9,27,0,4.724321365
2005,9,27,1,4.675679207
2005,9,27,2,4.555474281
2005,9,27,3,4.379520893
2005,9,27,4,4.178525925
2005,9,27,5,4.008255005
2005,9,27,6,3.826602697
2005,9,27,7,3.754026651
2005,9,27,8,3.707993507
2005,9,27,9,3.488634586
2005,9,27,10,3.23347497
2005,9,27,11,2.964644432
2005,9,27,12,2.695366859
2005,9,27,13,2.508724213
2005,9,27,14,2.316826582
2005,9,27,15,2.092758894
2005,9,27,16,1.896335721
2005,9,27,17,1.807302475
2005,9,27,18,2.018560648
2005,9,27,19,2.472149134
2005,9,27,20,3.034909964
2005,9,27,21,3.525463343
2005,9,27,22,3.840876818
2005,9,27,23,4.034571648
2005,9,28,0,4.134542942
2005,9,28,1,4.135371208
2005,9,28,2,3.921851397
2005,9,28,3,3.642859221
2005,9,28,4,3.349713326
2005,9,28,5,3.069079876
2005,9,28,6,2.838109493
2005,9,28,7,2.585515976
2005,9,28,8,2.627535105
2005,9,28,9,2.484261274
2005,9,28,10,2.199964523
2005,9,28,11,1.93883872
2005,9,28,12,1.640172124
2005,9,28,13,1.30522716
2005,9,28,14,1.099982977
2005,9,28,15,1.009319544
2005,9,28,16,0.9930992126
2005,9,28,17,1.146947026
2005,9,28,18,1.620076895
2005,9,28,19,2.219936609
2005,9,28,20,2.547306061
2005,9,28,21,2.794574499
2005,9,28,22,3.025678158
2005,9,28,23,3.17581439
2005,9,29,0,3.265170336
2005,9,29,1,3.306242228
2005,9,29,2,3.394994736
2005,9,29,3,3.415527821
2005,9,29,4,3.374040365
2005,9,29,5,3.327227831
2005,9,29,6,3.28221035
2005,9,29,7,2.963946819
2005,9,29,8,2.884075165
2005,9,29,9,2.818012238
2005,9,29,10,2.496686697
2005,9,29,11,2.295972586
2005,9,29,12,2.176475525
2005,9,29,13,2.076305866
2005,9,29,14,2.09058857
2005,9,29,15,2.100252151
2005,9,29,16,2.099474669
2005,9,29,17,2.119589806
2005,9,29,18,2.199012995
2005,9,29,19,2.3610816
2005,9,29,20,2.403413773
2005,9,29,21,2.518987894
2005,9,29,22,2.77264452
2005,9,29,23,3.092411995
2005,9,30,0,3.346711159
2005,9,30,1,3.515666962
2005,9,30,2,3.669141531
2005,9,30,3,3.730664492
2005,9,30,4,3.690448523
2005,9,30,5,3.594649553
2005,9,30,6,3.476311684
2005,9,30,7,3.093431473
2005,9,30,8,3.041737556
2005,9,30,9,3.025242567
2005,9,30,10,2.808461189
2005,9,30,11,2.58031249
2005,9,30,12,2.387728691
2005,9,30,13,2.228456259
2005,9,30,14,2.042400599
2005,9,30,15,1.858624697
2005,9,30,16,1.755505443
2005,9,30,17,1.834443927
2005,9,30,18,2.239416838
2005,9,30,19,2.7607162
2005,9,30,20,3.169944525
2005,9,30,21,3.49042511
2005,9,30,22,3.733693838
2005,9,30,23,3.873785734
2005,10,1,0,3.910284758
2005,10,1,1,3.876796484
2005,10,1,2,3.912554502
2005,10,1,3,3.909913778
2005,10,1,4,3.82950449
2005,10,1,5,3.732186317
2005,10,1,6,3.606468201
2005,10,1,7,3.254287481
2005,10,1,8,3.004064798
2005,10,1,9,2.809318542
2005,10,1,10,2.573993444
2005,10,1,11,2.435492277
2005,10,1,12,2.348985434
2005,10,1,13,2.264095306
2005,10,1,14,2.241505623
2005,10,1,15,2.269417048
2005,10,1,16,2.322182894
2005,10,1,17,2.438785315
2005,10,1,18,2.670705557
2005,10,1,19,3.016816616
2005,10,1,20,3.370419741
2005,10,1,21,3.783146143
2005,10,1,22,4.216613293
2005,10,1,23,4.537299156
2005,10,2,0,4.700041771
2005,10,2,1,4.744122028
2005,10,2,2,4.692082882
2005,10,2,3,4.563034534
2005,10,2,4,4.381171227
2005,10,2,5,4.16907692
2005,10,2,6,3.968276501
2005,10,2,7,3.594837189
2005,10,2,8,3.382734776
2005,10,2,9,3.565078735
2005,10,2,10,3.56316185
2005,10,2,11,3.523103714
2005,10,2,12,3.453915596
2005,10,2,13,3.373607874
2005,10,2,14,3.231697559
2005,10,2,15,3.082647324
2005,10,2,16,2.967564106
2005,10,2,17,2.877657175
2005,10,2,18,3.083861113
2005,10,2,19,3.577899694
2005,10,2,20,4.13515377
2005,10,2,21,4.601788998
2005,10,2,22,4.887705326
2005,10,2,23,5.006022453
2005,10,3,0,4.974841118
2005,10,3,1,4.854480743
2005,10,3,2,4.535833836
2005,10,3,3,4.150025845
2005,10,3,4,3.790577412
2005,10,3,5,3.468509674
2005,10,3,6,3.198026896
2005,10,3,7,2.742766857
2005,10,3,8,2.714284897
2005,10,3,9,2.908447742
2005,10,3,10,2.923255444
2005,10,3,11,2.883878946
2005,10,3,12,2.747304678
2005,10,3,13,2.569013834
2005,10,3,14,2.530673265
2005,10,3,15,2.585570812
2005,10,3,16,2.741697073
2005,10,3,17,2.989609003
2005,10,3,18,3.325248003
2005,10,3,19,3.827275515
2005,10,3,20,4.15166235
2005,10,3,21,4.369053364
2005,10,3,22,4.502878666
2005,10,3,23,4.505141258
2005,10,4,0,4.425218582
2005,10,4,1,4.305901527
2005,10,4,2,4.092289925
2005,10,4,3,3.834647179
2005,10,4,4,3.589583874
2005,10,4,5,3.387415886
2005,10,4,6,3.22982049
2005,10,4,7,2.852692842
2005,10,4,8,2.823813677
2005,10,4,9,3.13034153
2005,10,4,10,3.267139435
2005,10,4,11,3.402542353
2005,10,4,12,3.415831089
2005,10,4,13,3.300389767
2005,10,4,14,3.222358227
2005,10,4,15,3.139685631
2005,10,4,16,3.048227549
2005,10,4,17,2.973206997
2005,10,4,18,3.040717125
2005,10,4,19,3.395560741
2005,10,4,20,3.590459585
2005,10,4,21,3.737478018
2005,10,4,22,3.868577242
2005,10,4,23,3.933142662
2005,10,5,0,3.87907052
2005,10,5,1,3.696803808
2005,10,5,2,3.488780737
2005,10,5,3,3.273288727
2005,10,5,4,3.028159857
2005,10,5,5,2.761133909
2005,10,5,6,2.502670765
2005,10,5,7,2.086628199
2005,10,5,8,1.788399935
2005,10,5,9,1.608779669
2005,10,5,10,1.633818626
2005,10,5,11,1.732825518
2005,10,5,12,1.774181485
2005,10,5,13,1.708235621
2005,10,5,14,1.650285125
2005,10,5,15,1.57205534
2005,10,5,16,1.498210669
2005,10,5,17,1.5267452
2005,10,5,18,1.720972061
2005,10,5,19,2.029796362
2005,10,5,20,2.18160677
2005,10,5,21,2.374720097
2005,10,5,22,2.66629076
2005,10,5,23,2.928575039
2005,10,6,0,3.11123395
2005,10,6,1,3.18031168
2005,10,6,2,3.294193983
2005,10,6,3,3.372027159
2005,10,6,4,3.358298302
2005,10,6,5,3.267279148
2005,10,6,6,3.122154713
2005,10,6,7,2.693615913
2005,10,6,8,2.34995079
2005,10,6,9,2.257386684
2005,10,6,10,2.238823652
2005,10,6,11,2.230366945
2005,10,6,12,2.183162212
2005,10,6,13,2.121605158
2005,10,6,14,2.047911644
2005,10,6,15,1.959350109
2005,10,6,16,1.898780346
2005,10,6,17,1.891832232
2005,10,6,18,2.011428833
2005,10,6,19,2.263757229
2005,10,6,20,2.334414005
2005,10,6,21,2.373509407
2005,10,6,22,2.484652042
2005,10,6,23,2.584704876
2005,10,7,0,2.61756134
2005,10,7,1,2.616202831
2005,10,7,2,2.699955225
2005,10,7,3,2.76004529
2005,10,7,4,2.726875067
2005,10,7,5,2.618357182
2005,10,7,6,2.481384993
2005,10,7,7,2.15731144
2005,10,7,8,1.65592885
2005,10,7,9,1.484398961
2005,10,7,10,1.314934254
2005,10,7,11,1.193250418
2005,10,7,12,1.022116423
2005,10,7,13,0.8108904958
2005,10,7,14,0.7109747529
2005,10,7,15,0.6412449479
2005,10,7,16,0.6197962165
2005,10,7,17,0.7067452669
2005,10,7,18,1.011387229
2005,10,7,19,1.532865047
2005,10,7,20,1.967652321
2005,10,7,21,2.40038538
2005,10,7,22,2.841371059
2005,10,7,23,3.213242292
2005,10,8,0,3.46321702
2005,10,8,1,3.570732594
2005,10,8,2,3.593625069
2005,10,8,3,3.496384621
2005,10,8,4,3.32992816
2005,10,8,5,3.160678387
2005,10,8,6,3.036229134
2005,10,8,7,2.755199671
2005,10,8,8,2.362994432
2005,10,8,9,2.471659899
2005,10,8,10,2.525458336
2005,10,8,11,2.499987125
2005,10,8,12,2.448037863
2005,10,8,13,2.37823987
2005,10,8,14,2.251883984
2005,10,8,15,2.084062815
2005,10,8,16,1.955298662
2005,10,8,17,1.972338557
2005,10,8,18,2.248457909
2005,10,8,19,2.609339714
2005,10,8,20,2.9876647
2005,10,8,21,3.357911587
2005,10,8,22,3.634891748
2005,10,8,23,3.772346258
2005,10,9,0,3.781120062
2005,10,9,1,3.682384014
2005,10,9,2,3.395644903
2005,10,9,3,3.024801254
2005,10,9,4,2.67976141
2005,10,9,5,2.401579857
2005,10,9,6,2.194303751
2005,10,9,7,1.904919028
2005,10,9,8,1.661451221
2005,10,9,9,1.829567909
2005,10,9,10,1.861250401
2005,10,9,11,1.764558792
2005,10,9,12,1.616744995
2005,10,9,13,1.462492704
2005,10,9,14,1.337930918
2005,10,9,15,1.260704875
2005,10,9,16,1.236436129
2005,10,9,17,1.312147975
2005,10,9,18,1.596003175
2005,10,9,19,1.890771747
2005,10,9,20,2.107194424
2005,10,9,21,2.324090242
2005,10,9,22,2.562491894
2005,10,9,23,2.809166193
2005,10,10,0,3.016362667
2005,10,10,1,3.125041723
2005,10,10,2,3.070072651
2005,10,10,3,2.923458576
2005,10,10,4,2.738684893
2005,10,10,5,2.57207799
2005,10,10,6,2.437059402
2005,10,10,7,2.187305927
2005,10,10,8,1.64944613
2005,10,10,9,1.588826895
2005,10,10,10,1.594564676
2005,10,10,11,1.287991762
2005,10,10,12,0.9059675932
2005,10,10,13,0.5614592433
2005,10,10,14,0.3702878058
2005,10,10,15,0.2787712216
2005,10,10,16,0.235321641
2005,10,10,17,0.2299038917
2005,10,10,18,0.4845628738
2005,10,10,19,0.9708071947
2005,10,10,20,1.551175833
2005,10,10,21,2.175367355
2005,10,10,22,2.691395521
2005,10,10,23,3.041381121
2005,10,11,0,3.21356678
2005,10,11,1,3.222331524
2005,10,11,2,3.080877542
2005,10,11,3,2.898164034
2005,10,11,4,2.709213018
2005,10,11,5,2.528854847
2005,10,11,6,2.359714508
2005,10,11,7,2.077720165
2005,10,11,8,1.545378923
2005,10,11,9,1.43375361
2005,10,11,10,1.491055131
2005,10,11,11,1.308788776
2005,10,11,12,1.094039917
2005,10,11,13,0.8805246949
2005,10,11,14,0.8288158774
2005,10,11,15,0.8757131696
2005,10,11,16,0.9474610686
2005,10,11,17,1.105548739
2005,10,11,18,1.414613247
2005,10,11,19,1.783937097
2005,10,11,20,1.85871613
2005,10,11,21,1.860770702
2005,10,11,22,1.955470324
2005,10,11,23,2.095151901
2005,10,12,0,2.184018135
2005,10,12,1,2.182599783
2005,10,12,2,2.17463541
2005,10,12,3,2.15972352
2005,10,12,4,2.137300491
2005,10,12,5,2.110639095
2005,10,12,6,2.092246771
2005,10,12,7,1.98488605
2005,10,12,8,1.504348516
2005,10,12,9,1.383136988
2005,10,12,10,1.086183071
2005,10,12,11,0.9607407451
2005,10,12,12,1.045213103
2005,10,12,13,1.242811561
2005,10,12,14,1.383151531
2005,10,12,15,1.50355196
2005,10,12,16,1.647784591
2005,10,12,17,1.852152109
2005,10,12,18,2.156957388
2005,10,12,19,2.349550247
2005,10,12,20,2.350815535
2005,10,12,21,2.229048014
2005,10,12,22,2.117707729
2005,10,12,23,2.037260294
2005,10,13,0,1.984911442
2005,10,13,1,1.968995214
2005,10,13,2,1.815591097
2005,10,13,3,1.612153172
2005,10,13,4,1.400728464
2005,10,13,5,1.185882092
2005,10,13,6,0.9971020222
2005,10,13,7,0.8212069869
2005,10,13,8,0.7025379539
2005,10,13,9,0.7156518698
2005,10,13,10,0.5782230496
2005,10,13,11,0.494507879
2005,10,13,12,0.576197505
2005,10,13,13,0.7716825008
2005,10,13,14,0.9886034131
2005,10,13,15,1.197584987
2005,10,13,16,1.366936803
2005,10,13,17,1.564685941
2005,10,13,18,1.756707668
2005,10,13,19,1.789510369
2005,10,13,20,1.810901165
2005,10,13,21,1.823805928
2005,10,13,22,1.872031331
2005,10,13,23,1.954808116
2005,10,14,0,2.009787321
2005,10,14,1,1.960907221
2005,10,14,2,1.924865484
2005,10,14,3,1.840163827
2005,10,14,4,1.716372967
2005,10,14,5,1.635351539
2005,10,14,6,1.635384798
2005,10,14,7,1.651195526
2005,10,14,8,1.61435473
2005,10,14,9,2.067150116
2005,10,14,10,2.27122879
2005,10,14,11,2.224555016
2005,10,14,12,2.091144085
2005,10,14,13,1.94580102
2005,10,14,14,1.749794841
2005,10,14,15,1.503939509
2005,10,14,16,1.347278118
2005,10,14,17,1.349660039
2005,10,14,18,1.468199253
2005,10,14,19,1.582885623
2005,10,14,20,1.702020288
2005,10,14,21,1.755986452
2005,10,14,22,1.701458216
2005,10,14,23,1.545581341
2005,10,15,0,1.344101071
2005,10,15,1,1.152132154
2005,10,15,2,1.02974546
2005,10,15,3,0.9423983097
2005,10,15,4,0.8936154842
2005,10,15,5,0.8917096853
2005,10,15,6,0.946557641
2005,10,15,7,1.024789095
